team_name,team_short_name,minute
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,79
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,85
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,88
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Sheffield Wednesday,Sheff Wed,14
Sheffield Wednesday,Sheff Wed,31
Sheffield Wednesday,Sheff Wed,45
Sheffield Wednesday,Sheff Wed,45
Sheffield Wednesday,Sheff Wed,45
Sheffield Wednesday,Sheff Wed,45
Sheffield Wednesday,Sheff Wed,45
Sheffield Wednesday,Sheff Wed,45
Sheffield Wednesday,Sheff Wed,45
Sheffield Wednesday,Sheff Wed,48
Sheffield Wednesday,Sheff Wed,50
Sheffield Wednesday,Sheff Wed,53
Sheffield Wednesday,Sheff Wed,55
Sheffield Wednesday,Sheff Wed,55
Sheffield Wednesday,Sheff Wed,56
Sheffield Wednesday,Sheff Wed,56
Sheffield Wednesday,Sheff Wed,57
Sheffield Wednesday,Sheff Wed,57
Sheffield Wednesday,Sheff Wed,58
Sheffield Wednesday,Sheff Wed,59
Sheffield Wednesday,Sheff Wed,59
Sheffield Wednesday,Sheff Wed,60
Sheffield Wednesday,Sheff Wed,60
Sheffield Wednesday,Sheff Wed,61
Sheffield Wednesday,Sheff Wed,61
Sheffield Wednesday,Sheff Wed,61
Sheffield Wednesday,Sheff Wed,62
Sheffield Wednesday,Sheff Wed,62
Sheffield Wednesday,Sheff Wed,62
Sheffield Wednesday,Sheff Wed,62
Sheffield Wednesday,Sheff Wed,62
Sheffield Wednesday,Sheff Wed,63
Sheffield Wednesday,Sheff Wed,63
Sheffield Wednesday,Sheff Wed,63
Sheffield Wednesday,Sheff Wed,63
Sheffield Wednesday,Sheff Wed,63
Sheffield Wednesday,Sheff Wed,63
Sheffield Wednesday,Sheff Wed,65
Sheffield Wednesday,Sheff Wed,65
Sheffield Wednesday,Sheff Wed,67
Sheffield Wednesday,Sheff Wed,67
Sheffield Wednesday,Sheff Wed,68
Sheffield Wednesday,Sheff Wed,69
Sheffield Wednesday,Sheff Wed,70
Sheffield Wednesday,Sheff Wed,70
Sheffield Wednesday,Sheff Wed,71
Sheffield Wednesday,Sheff Wed,73
Sheffield Wednesday,Sheff Wed,73
Sheffield Wednesday,Sheff Wed,74
Sheffield Wednesday,Sheff Wed,75
Sheffield Wednesday,Sheff Wed,76
Sheffield Wednesday,Sheff Wed,76
Sheffield Wednesday,Sheff Wed,77
Sheffield Wednesday,Sheff Wed,77
Sheffield Wednesday,Sheff Wed,77
Sheffield Wednesday,Sheff Wed,77
Sheffield Wednesday,Sheff Wed,77
Sheffield Wednesday,Sheff Wed,77
Sheffield Wednesday,Sheff Wed,78
Sheffield Wednesday,Sheff Wed,80
Sheffield Wednesday,Sheff Wed,80
Sheffield Wednesday,Sheff Wed,80
Sheffield Wednesday,Sheff Wed,80
Sheffield Wednesday,Sheff Wed,80
Sheffield Wednesday,Sheff Wed,80
Sheffield Wednesday,Sheff Wed,81
Sheffield Wednesday,Sheff Wed,81
Sheffield Wednesday,Sheff Wed,81
Sheffield Wednesday,Sheff Wed,82
Sheffield Wednesday,Sheff Wed,82
Sheffield Wednesday,Sheff Wed,82
Sheffield Wednesday,Sheff Wed,83
Sheffield Wednesday,Sheff Wed,83
Sheffield Wednesday,Sheff Wed,83
Sheffield Wednesday,Sheff Wed,83
Sheffield Wednesday,Sheff Wed,84
Sheffield Wednesday,Sheff Wed,84
Sheffield Wednesday,Sheff Wed,84
Sheffield Wednesday,Sheff Wed,84
Sheffield Wednesday,Sheff Wed,85
Sheffield Wednesday,Sheff Wed,86
Sheffield Wednesday,Sheff Wed,86
Sheffield Wednesday,Sheff Wed,87
Sheffield Wednesday,Sheff Wed,87
Sheffield Wednesday,Sheff Wed,88
Sheffield Wednesday,Sheff Wed,88
Sheffield Wednesday,Sheff Wed,89
Sheffield Wednesday,Sheff Wed,89
Sheffield Wednesday,Sheff Wed,89
Southampton,Southampton,18
Southampton,Southampton,22
Southampton,Southampton,23
Southampton,Southampton,27
Southampton,Southampton,33
Southampton,Southampton,41
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,49
Southampton,Southampton,53
Southampton,Southampton,53
Southampton,Southampton,53
Southampton,Southampton,56
Southampton,Southampton,57
Southampton,Southampton,58
Southampton,Southampton,64
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,67
Southampton,Southampton,68
Southampton,Southampton,68
Southampton,Southampton,69
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,75
Southampton,Southampton,75
Southampton,Southampton,75
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,79
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,84
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,87
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,89
Sunderland,Sunderland,24
Sunderland,Sunderland,32
Sunderland,Sunderland,35
Sunderland,Sunderland,35
Sunderland,Sunderland,42
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,53
Sunderland,Sunderland,54
Sunderland,Sunderland,55
Sunderland,Sunderland,55
Sunderland,Sunderland,59
Sunderland,Sunderland,59
Sunderland,Sunderland,60
Sunderland,Sunderland,60
Sunderland,Sunderland,61
Sunderland,Sunderland,61
Sunderland,Sunderland,61
Sunderland,Sunderland,61
Sunderland,Sunderland,62
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,64
Sunderland,Sunderland,65
Sunderland,Sunderland,66
Sunderland,Sunderland,66
Sunderland,Sunderland,66
Sunderland,Sunderland,68
Sunderland,Sunderland,68
Sunderland,Sunderland,69
Sunderland,Sunderland,70
Sunderland,Sunderland,70
Sunderland,Sunderland,71
Sunderland,Sunderland,71
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,73
Sunderland,Sunderland,73
Sunderland,Sunderland,73
Sunderland,Sunderland,73
Sunderland,Sunderland,74
Sunderland,Sunderland,74
Sunderland,Sunderland,75
Sunderland,Sunderland,75
Sunderland,Sunderland,75
Sunderland,Sunderland,75
Sunderland,Sunderland,76
Sunderland,Sunderland,76
Sunderland,Sunderland,76
Sunderland,Sunderland,76
Sunderland,Sunderland,77
Sunderland,Sunderland,78
Sunderland,Sunderland,78
Sunderland,Sunderland,79
Sunderland,Sunderland,81
Sunderland,Sunderland,83
Sunderland,Sunderland,84
Sunderland,Sunderland,84
Sunderland,Sunderland,84
Sunderland,Sunderland,84
Sunderland,Sunderland,85
Sunderland,Sunderland,86
Sunderland,Sunderland,86
Sunderland,Sunderland,86
Sunderland,Sunderland,87
Sunderland,Sunderland,87
Sunderland,Sunderland,89
Sunderland,Sunderland,89
Sunderland,Sunderland,89
Sunderland,Sunderland,89
Sunderland,Sunderland,89
Tottenham Hotspur,Spurs,27
Tottenham Hotspur,Spurs,29
Tottenham Hotspur,Spurs,33
Tottenham Hotspur,Spurs,37
Tottenham Hotspur,Spurs,42
Tottenham Hotspur,Spurs,44
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Watford,Watford,41
Watford,Watford,44
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,51
Watford,Watford,52
Watford,Watford,54
Watford,Watford,60
Watford,Watford,63
Watford,Watford,64
Watford,Watford,64
Watford,Watford,65
Watford,Watford,65
Watford,Watford,66
Watford,Watford,66
Watford,Watford,66
Watford,Watford,66
Watford,Watford,67
Watford,Watford,68
Watford,Watford,68
Watford,Watford,68
Watford,Watford,68
Watford,Watford,69
Watford,Watford,69
Watford,Watford,70
Watford,Watford,71
Watford,Watford,71
Watford,Watford,72
Watford,Watford,72
Watford,Watford,73
Watford,Watford,73
Watford,Watford,73
Watford,Watford,73
Watford,Watford,73
Watford,Watford,74
Watford,Watford,75
Watford,Watford,76
Watford,Watford,77
Watford,Watford,77
Watford,Watford,77
Watford,Watford,78
Watford,Watford,78
Watford,Watford,78
Watford,Watford,79
Watford,Watford,79
Watford,Watford,80
Watford,Watford,80
Watford,Watford,80
Watford,Watford,80
Watford,Watford,82
Watford,Watford,83
Watford,Watford,84
Watford,Watford,84
Watford,Watford,84
Watford,Watford,84
Watford,Watford,84
Watford,Watford,85
Watford,Watford,85
Watford,Watford,86
Watford,Watford,87
Watford,Watford,87
Watford,Watford,87
Watford,Watford,87
Watford,Watford,88
Watford,Watford,88
Watford,Watford,89
West Ham United,West Ham,2
West Ham United,West Ham,9
West Ham United,West Ham,26
West Ham United,West Ham,28
West Ham United,West Ham,37
West Ham United,West Ham,38
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,46
West Ham United,West Ham,47
West Ham United,West Ham,52
West Ham United,West Ham,53
West Ham United,West Ham,53
West Ham United,West Ham,57
West Ham United,West Ham,59
West Ham United,West Ham,60
West Ham United,West Ham,63
West Ham United,West Ham,67
West Ham United,West Ham,68
West Ham United,West Ham,70
West Ham United,West Ham,72
West Ham United,West Ham,73
West Ham United,West Ham,73
West Ham United,West Ham,75
West Ham United,West Ham,77
West Ham United,West Ham,77
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,80
West Ham United,West Ham,80
West Ham United,West Ham,81
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,85
West Ham United,West Ham,85
West Ham United,West Ham,86
West Ham United,West Ham,87
West Ham United,West Ham,88
West Ham United,West Ham,89
West Ham United,West Ham,89
Wimbledon,Wimbledon,21
Wimbledon,Wimbledon,27
Wimbledon,Wimbledon,29
Wimbledon,Wimbledon,36
Wimbledon,Wimbledon,43
Wimbledon,Wimbledon,45
Wimbledon,Wimbledon,45
Wimbledon,Wimbledon,45
Wimbledon,Wimbledon,45
Wimbledon,Wimbledon,56
Wimbledon,Wimbledon,57
Wimbledon,Wimbledon,57
Wimbledon,Wimbledon,58
Wimbledon,Wimbledon,58
Wimbledon,Wimbledon,59
Wimbledon,Wimbledon,59
Wimbledon,Wimbledon,59
Wimbledon,Wimbledon,59
Wimbledon,Wimbledon,60
Wimbledon,Wimbledon,60
Wimbledon,Wimbledon,61
Wimbledon,Wimbledon,62
Wimbledon,Wimbledon,62
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,65
Wimbledon,Wimbledon,66
Wimbledon,Wimbledon,66
Wimbledon,Wimbledon,67
Wimbledon,Wimbledon,67
Wimbledon,Wimbledon,68
Wimbledon,Wimbledon,69
Wimbledon,Wimbledon,70
Wimbledon,Wimbledon,70
Wimbledon,Wimbledon,71
Wimbledon,Wimbledon,72
Wimbledon,Wimbledon,72
Wimbledon,Wimbledon,74
Wimbledon,Wimbledon,75
Wimbledon,Wimbledon,75
Wimbledon,Wimbledon,75
Wimbledon,Wimbledon,75
Wimbledon,Wimbledon,75
Wimbledon,Wimbledon,75
Wimbledon,Wimbledon,76
Wimbledon,Wimbledon,76
Wimbledon,Wimbledon,76
Wimbledon,Wimbledon,76
Wimbledon,Wimbledon,76
Wimbledon,Wimbledon,77
Wimbledon,Wimbledon,78
Wimbledon,Wimbledon,79
Wimbledon,Wimbledon,79
Wimbledon,Wimbledon,79
Wimbledon,Wimbledon,80
Wimbledon,Wimbledon,80
Wimbledon,Wimbledon,80
Wimbledon,Wimbledon,80
Wimbledon,Wimbledon,80
Wimbledon,Wimbledon,80
Wimbledon,Wimbledon,80
Wimbledon,Wimbledon,82
Wimbledon,Wimbledon,82
Wimbledon,Wimbledon,82
Wimbledon,Wimbledon,83
Wimbledon,Wimbledon,83
Wimbledon,Wimbledon,83
Wimbledon,Wimbledon,85
Wimbledon,Wimbledon,85
Wimbledon,Wimbledon,86
Wimbledon,Wimbledon,86
Wimbledon,Wimbledon,87
Wimbledon,Wimbledon,88
Wimbledon,Wimbledon,88
Wimbledon,Wimbledon,88
Wimbledon,Wimbledon,89
