team_name,team_short_name,minute
Leicester City,Leicester,77
Leicester City,Leicester,77
Leicester City,Leicester,77
Leicester City,Leicester,78
Leicester City,Leicester,79
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,81
Leicester City,Leicester,81
Leicester City,Leicester,83
Leicester City,Leicester,83
Leicester City,Leicester,84
Leicester City,Leicester,85
Leicester City,Leicester,85
Leicester City,Leicester,85
Leicester City,Leicester,85
Leicester City,Leicester,87
Leicester City,Leicester,88
Leicester City,Leicester,88
Leicester City,Leicester,88
Leicester City,Leicester,89
Leicester City,Leicester,90
Leicester City,Leicester,91
Leicester City,Leicester,91
Leicester City,Leicester,91
Leicester City,Leicester,94
Liverpool,Liverpool,11
Liverpool,Liverpool,17
Liverpool,Liverpool,30
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,54
Liverpool,Liverpool,56
Liverpool,Liverpool,57
Liverpool,Liverpool,57
Liverpool,Liverpool,57
Liverpool,Liverpool,57
Liverpool,Liverpool,58
Liverpool,Liverpool,59
Liverpool,Liverpool,59
Liverpool,Liverpool,59
Liverpool,Liverpool,60
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,62
Liverpool,Liverpool,62
Liverpool,Liverpool,62
Liverpool,Liverpool,63
Liverpool,Liverpool,63
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,66
Liverpool,Liverpool,67
Liverpool,Liverpool,67
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,70
Liverpool,Liverpool,70
Liverpool,Liverpool,70
Liverpool,Liverpool,71
Liverpool,Liverpool,73
Liverpool,Liverpool,73
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,82
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,90
Liverpool,Liverpool,90
Liverpool,Liverpool,91
Liverpool,Liverpool,91
Liverpool,Liverpool,91
Liverpool,Liverpool,92
Liverpool,Liverpool,92
Liverpool,Liverpool,92
Liverpool,Liverpool,92
Liverpool,Liverpool,93
Manchester City,Man City,15
Manchester City,Man City,28
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,51
Manchester City,Man City,52
Manchester City,Man City,52
Manchester City,Man City,56
Manchester City,Man City,56
Manchester City,Man City,57
Manchester City,Man City,58
Manchester City,Man City,59
Manchester City,Man City,60
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,63
Manchester City,Man City,63
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,66
Manchester City,Man City,67
Manchester City,Man City,67
Manchester City,Man City,67
Manchester City,Man City,67
Manchester City,Man City,68
Manchester City,Man City,69
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,76
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,78
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,81
Manchester City,Man City,81
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,85
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,88
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,91
Manchester City,Man City,91
Manchester United,Man Utd,37
Manchester United,Man Utd,39
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,54
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,60
Manchester United,Man Utd,60
Manchester United,Man Utd,61
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,63
Manchester United,Man Utd,64
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,69
Manchester United,Man Utd,70
Manchester United,Man Utd,71
Manchester United,Man Utd,71
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,73
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,81
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,90
Manchester United,Man Utd,90
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,92
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,94
Manchester United,Man Utd,95
Manchester United,Man Utd,95
Manchester United,Man Utd,95
Manchester United,Man Utd,95
Newcastle United,Newcastle,24
Newcastle United,Newcastle,33
Newcastle United,Newcastle,36
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,47
Newcastle United,Newcastle,49
Newcastle United,Newcastle,54
Newcastle United,Newcastle,55
Newcastle United,Newcastle,55
Newcastle United,Newcastle,57
Newcastle United,Newcastle,57
Newcastle United,Newcastle,57
Newcastle United,Newcastle,60
Newcastle United,Newcastle,61
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,66
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,76
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,82
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,93
Newcastle United,Newcastle,93
Newcastle United,Newcastle,93
Newcastle United,Newcastle,93
Newcastle United,Newcastle,98
Sheffield United,Sheff Utd,12
Sheffield United,Sheff Utd,19
Sheffield United,Sheff Utd,31
Sheffield United,Sheff Utd,33
Sheffield United,Sheff Utd,44
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,48
Sheffield United,Sheff Utd,51
Sheffield United,Sheff Utd,51
Sheffield United,Sheff Utd,53
Sheffield United,Sheff Utd,54
Sheffield United,Sheff Utd,54
Sheffield United,Sheff Utd,54
Sheffield United,Sheff Utd,55
Sheffield United,Sheff Utd,56
Sheffield United,Sheff Utd,56
Sheffield United,Sheff Utd,56
Sheffield United,Sheff Utd,56
Sheffield United,Sheff Utd,58
Sheffield United,Sheff Utd,58
Sheffield United,Sheff Utd,59
Sheffield United,Sheff Utd,60
Sheffield United,Sheff Utd,60
Sheffield United,Sheff Utd,61
Sheffield United,Sheff Utd,62
Sheffield United,Sheff Utd,62
Sheffield United,Sheff Utd,62
Sheffield United,Sheff Utd,62
Sheffield United,Sheff Utd,62
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,64
Sheffield United,Sheff Utd,64
Sheffield United,Sheff Utd,64
Sheffield United,Sheff Utd,64
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,66
Sheffield United,Sheff Utd,67
Sheffield United,Sheff Utd,67
Sheffield United,Sheff Utd,68
Sheffield United,Sheff Utd,68
Sheffield United,Sheff Utd,68
Sheffield United,Sheff Utd,70
Sheffield United,Sheff Utd,70
Sheffield United,Sheff Utd,70
Sheffield United,Sheff Utd,71
Sheffield United,Sheff Utd,71
Sheffield United,Sheff Utd,73
Sheffield United,Sheff Utd,73
Sheffield United,Sheff Utd,73
Sheffield United,Sheff Utd,74
Sheffield United,Sheff Utd,74
Sheffield United,Sheff Utd,74
Sheffield United,Sheff Utd,74
Sheffield United,Sheff Utd,74
Sheffield United,Sheff Utd,75
Sheffield United,Sheff Utd,75
Sheffield United,Sheff Utd,76
Sheffield United,Sheff Utd,76
Sheffield United,Sheff Utd,76
Sheffield United,Sheff Utd,76
Sheffield United,Sheff Utd,76
Sheffield United,Sheff Utd,77
Sheffield United,Sheff Utd,77
Sheffield United,Sheff Utd,78
Sheffield United,Sheff Utd,79
Sheffield United,Sheff Utd,79
Sheffield United,Sheff Utd,80
Sheffield United,Sheff Utd,80
Sheffield United,Sheff Utd,80
Sheffield United,Sheff Utd,80
Sheffield United,Sheff Utd,80
Sheffield United,Sheff Utd,81
Sheffield United,Sheff Utd,81
Sheffield United,Sheff Utd,81
Sheffield United,Sheff Utd,81
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,85
Sheffield United,Sheff Utd,86
Sheffield United,Sheff Utd,86
Sheffield United,Sheff Utd,89
Sheffield United,Sheff Utd,93
Sheffield United,Sheff Utd,94
Southampton,Southampton,13
Southampton,Southampton,15
Southampton,Southampton,32
Southampton,Southampton,41
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,55
Southampton,Southampton,55
Southampton,Southampton,57
Southampton,Southampton,58
Southampton,Southampton,58
Southampton,Southampton,58
Southampton,Southampton,58
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,60
Southampton,Southampton,61
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,65
Southampton,Southampton,65
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,67
Southampton,Southampton,68
Southampton,Southampton,68
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,81
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,90
Southampton,Southampton,90
Southampton,Southampton,91
Southampton,Southampton,92
Southampton,Southampton,93
Southampton,Southampton,94
Southampton,Southampton,94
Tottenham Hotspur,Spurs,19
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,49
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,65
Tottenham Hotspur,Spurs,65
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,92
Tottenham Hotspur,Spurs,92
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,94
West Bromwich Albion,West Brom,24
West Bromwich Albion,West Brom,24
West Bromwich Albion,West Brom,32
West Bromwich Albion,West Brom,32
West Bromwich Albion,West Brom,37
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,56
West Bromwich Albion,West Brom,56
West Bromwich Albion,West Brom,56
West Bromwich Albion,West Brom,59
West Bromwich Albion,West Brom,60
West Bromwich Albion,West Brom,60
West Bromwich Albion,West Brom,60
West Bromwich Albion,West Brom,61
West Bromwich Albion,West Brom,61
West Bromwich Albion,West Brom,61
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,63
West Bromwich Albion,West Brom,63
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,65
West Bromwich Albion,West Brom,66
West Bromwich Albion,West Brom,66
West Bromwich Albion,West Brom,67
West Bromwich Albion,West Brom,67
West Bromwich Albion,West Brom,67
West Bromwich Albion,West Brom,68
West Bromwich Albion,West Brom,68
West Bromwich Albion,West Brom,68
West Bromwich Albion,West Brom,68
West Bromwich Albion,West Brom,69
West Bromwich Albion,West Brom,69
West Bromwich Albion,West Brom,69
West Bromwich Albion,West Brom,69
West Bromwich Albion,West Brom,70
West Bromwich Albion,West Brom,70
West Bromwich Albion,West Brom,70
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,73
West Bromwich Albion,West Brom,73
West Bromwich Albion,West Brom,73
West Bromwich Albion,West Brom,73
West Bromwich Albion,West Brom,74
West Bromwich Albion,West Brom,74
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,76
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,80
West Bromwich Albion,West Brom,80
West Bromwich Albion,West Brom,80
West Bromwich Albion,West Brom,80
West Bromwich Albion,West Brom,80
West Bromwich Albion,West Brom,81
West Bromwich Albion,West Brom,82
West Bromwich Albion,West Brom,82
West Bromwich Albion,West Brom,83
West Bromwich Albion,West Brom,83
West Bromwich Albion,West Brom,83
West Bromwich Albion,West Brom,83
West Bromwich Albion,West Brom,83
West Bromwich Albion,West Brom,84
West Bromwich Albion,West Brom,84
West Bromwich Albion,West Brom,84
West Bromwich Albion,West Brom,85
West Bromwich Albion,West Brom,85
West Bromwich Albion,West Brom,86
West Bromwich Albion,West Brom,87
West Bromwich Albion,West Brom,87
West Bromwich Albion,West Brom,88
West Bromwich Albion,West Brom,89
West Bromwich Albion,West Brom,89
West Bromwich Albion,West Brom,90
West Bromwich Albion,West Brom,91
West Bromwich Albion,West Brom,91
West Ham United,West Ham,36
West Ham United,West Ham,43
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,49
West Ham United,West Ham,52
West Ham United,West Ham,53
West Ham United,West Ham,56
West Ham United,West Ham,56
West Ham United,West Ham,59
West Ham United,West Ham,59
West Ham United,West Ham,60
West Ham United,West Ham,62
West Ham United,West Ham,62
West Ham United,West Ham,62
West Ham United,West Ham,62
West Ham United,West Ham,62
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,64
West Ham United,West Ham,65
West Ham United,West Ham,66
West Ham United,West Ham,67
West Ham United,West Ham,67
West Ham United,West Ham,67
West Ham United,West Ham,68
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,73
West Ham United,West Ham,73
West Ham United,West Ham,73
West Ham United,West Ham,73
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,75
West Ham United,West Ham,75
West Ham United,West Ham,76
West Ham United,West Ham,76
West Ham United,West Ham,77
West Ham United,West Ham,77
West Ham United,West Ham,77
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,80
West Ham United,West Ham,81
West Ham United,West Ham,81
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,85
West Ham United,West Ham,85
West Ham United,West Ham,87
West Ham United,West Ham,87
West Ham United,West Ham,87
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,89
West Ham United,West Ham,89
West Ham United,West Ham,89
West Ham United,West Ham,90
West Ham United,West Ham,90
West Ham United,West Ham,90
West Ham United,West Ham,91
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,94
West Ham United,West Ham,95
West Ham United,West Ham,95
Wolverhampton Wanderers,Wolves,8
Wolverhampton Wanderers,Wolves,15
Wolverhampton Wanderers,Wolves,27
Wolverhampton Wanderers,Wolves,32
Wolverhampton Wanderers,Wolves,45
