team_name,team_short_name,minute
Burnley,Burnley,76
Burnley,Burnley,76
Burnley,Burnley,76
Burnley,Burnley,76
Burnley,Burnley,76
Burnley,Burnley,76
Burnley,Burnley,77
Burnley,Burnley,77
Burnley,Burnley,77
Burnley,Burnley,77
Burnley,Burnley,77
Burnley,Burnley,77
Burnley,Burnley,78
Burnley,Burnley,78
Burnley,Burnley,78
Burnley,Burnley,78
Burnley,Burnley,79
Burnley,Burnley,79
Burnley,Burnley,79
Burnley,Burnley,79
Burnley,Burnley,80
Burnley,Burnley,80
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,84
Burnley,Burnley,84
Burnley,Burnley,84
Burnley,Burnley,84
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,86
Burnley,Burnley,86
Burnley,Burnley,86
Burnley,Burnley,86
Burnley,Burnley,86
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,89
Burnley,Burnley,90
Burnley,Burnley,90
Burnley,Burnley,91
Burnley,Burnley,92
Burnley,Burnley,93
Burnley,Burnley,93
Burnley,Burnley,95
Burnley,Burnley,100
Chelsea,Chelsea,6
Chelsea,Chelsea,7
Chelsea,Chelsea,14
Chelsea,Chelsea,16
Chelsea,Chelsea,21
Chelsea,Chelsea,26
Chelsea,Chelsea,28
Chelsea,Chelsea,32
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,52
Chelsea,Chelsea,54
Chelsea,Chelsea,54
Chelsea,Chelsea,54
Chelsea,Chelsea,54
Chelsea,Chelsea,55
Chelsea,Chelsea,55
Chelsea,Chelsea,56
Chelsea,Chelsea,57
Chelsea,Chelsea,57
Chelsea,Chelsea,58
Chelsea,Chelsea,58
Chelsea,Chelsea,58
Chelsea,Chelsea,58
Chelsea,Chelsea,58
Chelsea,Chelsea,61
Chelsea,Chelsea,61
Chelsea,Chelsea,61
Chelsea,Chelsea,61
Chelsea,Chelsea,62
Chelsea,Chelsea,62
Chelsea,Chelsea,62
Chelsea,Chelsea,63
Chelsea,Chelsea,63
Chelsea,Chelsea,63
Chelsea,Chelsea,64
Chelsea,Chelsea,64
Chelsea,Chelsea,64
Chelsea,Chelsea,64
Chelsea,Chelsea,65
Chelsea,Chelsea,65
Chelsea,Chelsea,65
Chelsea,Chelsea,66
Chelsea,Chelsea,66
Chelsea,Chelsea,67
Chelsea,Chelsea,67
Chelsea,Chelsea,67
Chelsea,Chelsea,68
Chelsea,Chelsea,68
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,70
Chelsea,Chelsea,72
Chelsea,Chelsea,72
Chelsea,Chelsea,73
Chelsea,Chelsea,73
Chelsea,Chelsea,73
Chelsea,Chelsea,74
Chelsea,Chelsea,74
Chelsea,Chelsea,74
Chelsea,Chelsea,74
Chelsea,Chelsea,74
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,76
Chelsea,Chelsea,76
Chelsea,Chelsea,76
Chelsea,Chelsea,76
Chelsea,Chelsea,76
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,78
Chelsea,Chelsea,78
Chelsea,Chelsea,78
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,80
Chelsea,Chelsea,80
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,82
Chelsea,Chelsea,82
Chelsea,Chelsea,83
Chelsea,Chelsea,83
Chelsea,Chelsea,84
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,86
Chelsea,Chelsea,86
Chelsea,Chelsea,87
Chelsea,Chelsea,88
Chelsea,Chelsea,88
Chelsea,Chelsea,88
Chelsea,Chelsea,89
Chelsea,Chelsea,89
Chelsea,Chelsea,89
Chelsea,Chelsea,89
Chelsea,Chelsea,89
Chelsea,Chelsea,90
Chelsea,Chelsea,92
Chelsea,Chelsea,92
Crystal Palace,Crystal Palace,14
Crystal Palace,Crystal Palace,38
Crystal Palace,Crystal Palace,38
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,52
Crystal Palace,Crystal Palace,56
Crystal Palace,Crystal Palace,56
Crystal Palace,Crystal Palace,56
Crystal Palace,Crystal Palace,58
Crystal Palace,Crystal Palace,58
Crystal Palace,Crystal Palace,58
Crystal Palace,Crystal Palace,58
Crystal Palace,Crystal Palace,59
Crystal Palace,Crystal Palace,59
Crystal Palace,Crystal Palace,59
Crystal Palace,Crystal Palace,59
Crystal Palace,Crystal Palace,59
Crystal Palace,Crystal Palace,60
Crystal Palace,Crystal Palace,60
Crystal Palace,Crystal Palace,60
Crystal Palace,Crystal Palace,60
Crystal Palace,Crystal Palace,60
Crystal Palace,Crystal Palace,60
Crystal Palace,Crystal Palace,61
Crystal Palace,Crystal Palace,61
Crystal Palace,Crystal Palace,61
Crystal Palace,Crystal Palace,62
Crystal Palace,Crystal Palace,62
Crystal Palace,Crystal Palace,63
Crystal Palace,Crystal Palace,64
Crystal Palace,Crystal Palace,64
Crystal Palace,Crystal Palace,64
Crystal Palace,Crystal Palace,64
Crystal Palace,Crystal Palace,64
Crystal Palace,Crystal Palace,65
Crystal Palace,Crystal Palace,65
Crystal Palace,Crystal Palace,65
Crystal Palace,Crystal Palace,65
Crystal Palace,Crystal Palace,65
Crystal Palace,Crystal Palace,65
Crystal Palace,Crystal Palace,65
Crystal Palace,Crystal Palace,65
Crystal Palace,Crystal Palace,66
Crystal Palace,Crystal Palace,66
Crystal Palace,Crystal Palace,66
Crystal Palace,Crystal Palace,67
Crystal Palace,Crystal Palace,67
Crystal Palace,Crystal Palace,68
Crystal Palace,Crystal Palace,69
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,71
Crystal Palace,Crystal Palace,72
Crystal Palace,Crystal Palace,72
Crystal Palace,Crystal Palace,72
Crystal Palace,Crystal Palace,72
Crystal Palace,Crystal Palace,74
Crystal Palace,Crystal Palace,74
Crystal Palace,Crystal Palace,74
Crystal Palace,Crystal Palace,75
Crystal Palace,Crystal Palace,75
Crystal Palace,Crystal Palace,75
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,78
Crystal Palace,Crystal Palace,78
Crystal Palace,Crystal Palace,78
Crystal Palace,Crystal Palace,78
Crystal Palace,Crystal Palace,78
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,82
Crystal Palace,Crystal Palace,82
Crystal Palace,Crystal Palace,82
Crystal Palace,Crystal Palace,82
Crystal Palace,Crystal Palace,82
Crystal Palace,Crystal Palace,83
Crystal Palace,Crystal Palace,83
Crystal Palace,Crystal Palace,83
Crystal Palace,Crystal Palace,84
Crystal Palace,Crystal Palace,84
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,86
Crystal Palace,Crystal Palace,86
Crystal Palace,Crystal Palace,87
Crystal Palace,Crystal Palace,87
Crystal Palace,Crystal Palace,87
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,89
Crystal Palace,Crystal Palace,90
Crystal Palace,Crystal Palace,90
Crystal Palace,Crystal Palace,90
Crystal Palace,Crystal Palace,91
Crystal Palace,Crystal Palace,91
Crystal Palace,Crystal Palace,91
Crystal Palace,Crystal Palace,91
Crystal Palace,Crystal Palace,92
Crystal Palace,Crystal Palace,92
Crystal Palace,Crystal Palace,92
Crystal Palace,Crystal Palace,93
Crystal Palace,Crystal Palace,96
Everton,Everton,10
Everton,Everton,16
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,57
Everton,Everton,62
Everton,Everton,62
Everton,Everton,62
Everton,Everton,62
Everton,Everton,62
Everton,Everton,62
Everton,Everton,64
Everton,Everton,64
Everton,Everton,64
Everton,Everton,65
Everton,Everton,65
Everton,Everton,65
Everton,Everton,66
Everton,Everton,66
Everton,Everton,66
Everton,Everton,66
Everton,Everton,67
Everton,Everton,68
Everton,Everton,69
Everton,Everton,69
Everton,Everton,69
Everton,Everton,69
Everton,Everton,69
Everton,Everton,70
Everton,Everton,70
Everton,Everton,70
Everton,Everton,70
Everton,Everton,71
Everton,Everton,71
Everton,Everton,71
Everton,Everton,72
Everton,Everton,73
Everton,Everton,73
Everton,Everton,73
Everton,Everton,73
Everton,Everton,73
Everton,Everton,74
Everton,Everton,74
Everton,Everton,74
Everton,Everton,74
Everton,Everton,75
Everton,Everton,75
Everton,Everton,75
Everton,Everton,75
Everton,Everton,76
Everton,Everton,76
Everton,Everton,77
Everton,Everton,78
Everton,Everton,79
Everton,Everton,79
Everton,Everton,79
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,81
Everton,Everton,81
Everton,Everton,81
Everton,Everton,81
Everton,Everton,81
Everton,Everton,83
Everton,Everton,83
Everton,Everton,83
Everton,Everton,83
Everton,Everton,84
Everton,Everton,84
Everton,Everton,84
Everton,Everton,84
Everton,Everton,84
Everton,Everton,84
Everton,Everton,85
Everton,Everton,85
Everton,Everton,86
Everton,Everton,86
Everton,Everton,86
Everton,Everton,86
Everton,Everton,86
Everton,Everton,86
Everton,Everton,86
Everton,Everton,86
Everton,Everton,86
Everton,Everton,86
Everton,Everton,87
Everton,Everton,87
Everton,Everton,87
Everton,Everton,87
Everton,Everton,87
Everton,Everton,87
Everton,Everton,87
Everton,Everton,88
Everton,Everton,88
Everton,Everton,88
Everton,Everton,88
Everton,Everton,88
Everton,Everton,89
Everton,Everton,89
Everton,Everton,89
Everton,Everton,89
Everton,Everton,89
Everton,Everton,89
Everton,Everton,89
Everton,Everton,91
Everton,Everton,92
Everton,Everton,92
Everton,Everton,93
Everton,Everton,93
Everton,Everton,94
Everton,Everton,94
Everton,Everton,95
Everton,Everton,95
Everton,Everton,96
Everton,Everton,96
Everton,Everton,100
Fulham,Fulham,11
Fulham,Fulham,14
Fulham,Fulham,42
Fulham,Fulham,43
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,46
Fulham,Fulham,51
Fulham,Fulham,58
Fulham,Fulham,59
Fulham,Fulham,59
Fulham,Fulham,59
Fulham,Fulham,59
Fulham,Fulham,60
Fulham,Fulham,60
Fulham,Fulham,60
Fulham,Fulham,60
Fulham,Fulham,60
Fulham,Fulham,60
Fulham,Fulham,60
Fulham,Fulham,60
Fulham,Fulham,61
Fulham,Fulham,61
Fulham,Fulham,61
Fulham,Fulham,61
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,63
Fulham,Fulham,63
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,65
Fulham,Fulham,65
Fulham,Fulham,65
Fulham,Fulham,65
Fulham,Fulham,66
Fulham,Fulham,66
Fulham,Fulham,66
Fulham,Fulham,66
Fulham,Fulham,66
Fulham,Fulham,66
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,68
Fulham,Fulham,68
Fulham,Fulham,68
Fulham,Fulham,69
Fulham,Fulham,69
Fulham,Fulham,69
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,73
Fulham,Fulham,73
Fulham,Fulham,73
Fulham,Fulham,73
Fulham,Fulham,73
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,77
Fulham,Fulham,77
Fulham,Fulham,77
Fulham,Fulham,78
Fulham,Fulham,78
Fulham,Fulham,78
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,80
Fulham,Fulham,80
Fulham,Fulham,80
Fulham,Fulham,80
Fulham,Fulham,80
Fulham,Fulham,80
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,83
Fulham,Fulham,83
Fulham,Fulham,83
Fulham,Fulham,83
Fulham,Fulham,84
Fulham,Fulham,84
Fulham,Fulham,84
Fulham,Fulham,84
Fulham,Fulham,84
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,86
Fulham,Fulham,86
Fulham,Fulham,86
Fulham,Fulham,86
Fulham,Fulham,86
Fulham,Fulham,86
Fulham,Fulham,87
Fulham,Fulham,87
Fulham,Fulham,87
Fulham,Fulham,88
Fulham,Fulham,88
Fulham,Fulham,88
Fulham,Fulham,88
Fulham,Fulham,88
Fulham,Fulham,88
Fulham,Fulham,88
Fulham,Fulham,88
Fulham,Fulham,89
Fulham,Fulham,89
Fulham,Fulham,89
Fulham,Fulham,89
Fulham,Fulham,89
Fulham,Fulham,90
Fulham,Fulham,91
Fulham,Fulham,91
Fulham,Fulham,92
Fulham,Fulham,92
Fulham,Fulham,92
Fulham,Fulham,94
Leeds United,Leeds,23
Leeds United,Leeds,31
Leeds United,Leeds,44
Leeds United,Leeds,45
Leeds United,Leeds,45
Leeds United,Leeds,45
Leeds United,Leeds,45
Leeds United,Leeds,45
Leeds United,Leeds,45
Leeds United,Leeds,45
Leeds United,Leeds,45
Leeds United,Leeds,45
Leeds United,Leeds,55
Leeds United,Leeds,56
Leeds United,Leeds,58
Leeds United,Leeds,58
Leeds United,Leeds,60
Leeds United,Leeds,60
Leeds United,Leeds,60
Leeds United,Leeds,60
Leeds United,Leeds,60
Leeds United,Leeds,60
Leeds United,Leeds,61
Leeds United,Leeds,62
Leeds United,Leeds,63
Leeds United,Leeds,63
Leeds United,Leeds,64
Leeds United,Leeds,64
Leeds United,Leeds,65
Leeds United,Leeds,65
Leeds United,Leeds,65
Leeds United,Leeds,65
Leeds United,Leeds,65
Leeds United,Leeds,65
Leeds United,Leeds,66
Leeds United,Leeds,66
Leeds United,Leeds,66
Leeds United,Leeds,66
Leeds United,Leeds,66
Leeds United,Leeds,67
Leeds United,Leeds,67
Leeds United,Leeds,67
Leeds United,Leeds,67
Leeds United,Leeds,67
Leeds United,Leeds,67
Leeds United,Leeds,67
Leeds United,Leeds,68
Leeds United,Leeds,68
Leeds United,Leeds,69
Leeds United,Leeds,69
Leeds United,Leeds,69
Leeds United,Leeds,69
Leeds United,Leeds,70
Leeds United,Leeds,70
Leeds United,Leeds,70
Leeds United,Leeds,70
Leeds United,Leeds,70
Leeds United,Leeds,70
Leeds United,Leeds,71
Leeds United,Leeds,71
Leeds United,Leeds,71
Leeds United,Leeds,72
Leeds United,Leeds,72
Leeds United,Leeds,72
Leeds United,Leeds,73
Leeds United,Leeds,73
Leeds United,Leeds,73
Leeds United,Leeds,73
Leeds United,Leeds,73
Leeds United,Leeds,74
Leeds United,Leeds,74
Leeds United,Leeds,74
Leeds United,Leeds,74
Leeds United,Leeds,74
Leeds United,Leeds,74
Leeds United,Leeds,74
Leeds United,Leeds,74
Leeds United,Leeds,75
Leeds United,Leeds,75
Leeds United,Leeds,76
Leeds United,Leeds,77
Leeds United,Leeds,77
Leeds United,Leeds,77
Leeds United,Leeds,77
Leeds United,Leeds,77
Leeds United,Leeds,78
Leeds United,Leeds,78
Leeds United,Leeds,78
Leeds United,Leeds,78
Leeds United,Leeds,78
Leeds United,Leeds,78
Leeds United,Leeds,78
Leeds United,Leeds,79
Leeds United,Leeds,79
Leeds United,Leeds,80
Leeds United,Leeds,80
Leeds United,Leeds,80
Leeds United,Leeds,80
Leeds United,Leeds,80
Leeds United,Leeds,80
Leeds United,Leeds,80
Leeds United,Leeds,81
Leeds United,Leeds,81
Leeds United,Leeds,81
Leeds United,Leeds,81
Leeds United,Leeds,82
Leeds United,Leeds,82
Leeds United,Leeds,82
Leeds United,Leeds,82
Leeds United,Leeds,82
Leeds United,Leeds,83
Leeds United,Leeds,83
Leeds United,Leeds,83
Leeds United,Leeds,83
Leeds United,Leeds,83
Leeds United,Leeds,83
Leeds United,Leeds,84
Leeds United,Leeds,84
Leeds United,Leeds,84
Leeds United,Leeds,85
Leeds United,Leeds,85
Leeds United,Leeds,85
Leeds United,Leeds,85
Leeds United,Leeds,85
Leeds United,Leeds,86
Leeds United,Leeds,86
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,87
Leeds United,Leeds,89
Leeds United,Leeds,89
Leeds United,Leeds,89
Leeds United,Leeds,89
Leeds United,Leeds,91
Leeds United,Leeds,91
Leeds United,Leeds,92
Leeds United,Leeds,92
Leeds United,Leeds,92
Leeds United,Leeds,92
Leeds United,Leeds,92
Leeds United,Leeds,92
Leeds United,Leeds,93
Leeds United,Leeds,93
Leeds United,Leeds,94
Leeds United,Leeds,94
Leeds United,Leeds,94
Leeds United,Leeds,94
Leeds United,Leeds,94
Leeds United,Leeds,95
Leeds United,Leeds,96
Leeds United,Leeds,96
Leeds United,Leeds,96
Leeds United,Leeds,96
Leeds United,Leeds,97
Leeds United,Leeds,97
Leeds United,Leeds,97
Liverpool,Liverpool,8
Liverpool,Liverpool,26
Liverpool,Liverpool,34
Liverpool,Liverpool,38
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,55
Liverpool,Liverpool,55
Liverpool,Liverpool,56
Liverpool,Liverpool,56
Liverpool,Liverpool,56
Liverpool,Liverpool,58
Liverpool,Liverpool,59
Liverpool,Liverpool,59
Liverpool,Liverpool,59
Liverpool,Liverpool,59
Liverpool,Liverpool,60
Liverpool,Liverpool,60
Liverpool,Liverpool,60
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,62
Liverpool,Liverpool,62
Liverpool,Liverpool,62
Liverpool,Liverpool,62
Liverpool,Liverpool,63
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,67
Liverpool,Liverpool,67
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,70
Liverpool,Liverpool,72
Liverpool,Liverpool,72
Liverpool,Liverpool,72
Liverpool,Liverpool,72
Liverpool,Liverpool,72
Liverpool,Liverpool,72
Liverpool,Liverpool,73
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,82
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,88
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,90
Liverpool,Liverpool,90
Liverpool,Liverpool,91
Liverpool,Liverpool,93
Liverpool,Liverpool,94
Liverpool,Liverpool,95
Liverpool,Liverpool,96
Liverpool,Liverpool,96
Liverpool,Liverpool,96
Liverpool,Liverpool,99
Liverpool,Liverpool,100
Liverpool,Liverpool,102
Manchester City,Man City,22
Manchester City,Man City,23
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,51
Manchester City,Man City,51
Manchester City,Man City,53
Manchester City,Man City,54
Manchester City,Man City,54
Manchester City,Man City,56
Manchester City,Man City,56
Manchester City,Man City,56
Manchester City,Man City,57
Manchester City,Man City,58
Manchester City,Man City,58
Manchester City,Man City,58
Manchester City,Man City,58
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,60
Manchester City,Man City,60
Manchester City,Man City,60
Manchester City,Man City,60
Manchester City,Man City,60
Manchester City,Man City,60
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,62
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,66
Manchester City,Man City,66
Manchester City,Man City,66
Manchester City,Man City,67
Manchester City,Man City,67
