team_name,team_short_name,minute
Manchester City,Man City,81
Manchester City,Man City,81
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,83
Manchester City,Man City,83
Manchester City,Man City,83
Manchester City,Man City,83
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,85
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,88
Manchester City,Man City,88
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,92
Manchester City,Man City,92
Manchester City,Man City,94
Manchester City,Man City,95
Manchester United,Man Utd,9
Manchester United,Man Utd,38
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,47
Manchester United,Man Utd,52
Manchester United,Man Utd,52
Manchester United,Man Utd,55
Manchester United,Man Utd,56
Manchester United,Man Utd,58
Manchester United,Man Utd,60
Manchester United,Man Utd,60
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,63
Manchester United,Man Utd,63
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,71
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,79
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,86
Manchester United,Man Utd,87
Manchester United,Man Utd,88
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,90
Manchester United,Man Utd,92
Manchester United,Man Utd,92
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,94
Manchester United,Man Utd,94
Manchester United,Man Utd,94
Manchester United,Man Utd,97
Middlesbrough,Boro,8
Middlesbrough,Boro,12
Middlesbrough,Boro,17
Middlesbrough,Boro,22
Middlesbrough,Boro,23
Middlesbrough,Boro,34
Middlesbrough,Boro,38
Middlesbrough,Boro,39
Middlesbrough,Boro,45
Middlesbrough,Boro,45
Middlesbrough,Boro,54
Middlesbrough,Boro,56
Middlesbrough,Boro,56
Middlesbrough,Boro,56
Middlesbrough,Boro,57
Middlesbrough,Boro,57
Middlesbrough,Boro,57
Middlesbrough,Boro,58
Middlesbrough,Boro,58
Middlesbrough,Boro,59
Middlesbrough,Boro,59
Middlesbrough,Boro,59
Middlesbrough,Boro,59
Middlesbrough,Boro,59
Middlesbrough,Boro,59
Middlesbrough,Boro,60
Middlesbrough,Boro,60
Middlesbrough,Boro,61
Middlesbrough,Boro,62
Middlesbrough,Boro,62
Middlesbrough,Boro,62
Middlesbrough,Boro,63
Middlesbrough,Boro,63
Middlesbrough,Boro,65
Middlesbrough,Boro,65
Middlesbrough,Boro,67
Middlesbrough,Boro,67
Middlesbrough,Boro,68
Middlesbrough,Boro,68
Middlesbrough,Boro,68
Middlesbrough,Boro,69
Middlesbrough,Boro,69
Middlesbrough,Boro,69
Middlesbrough,Boro,69
Middlesbrough,Boro,70
Middlesbrough,Boro,71
Middlesbrough,Boro,71
Middlesbrough,Boro,73
Middlesbrough,Boro,73
Middlesbrough,Boro,73
Middlesbrough,Boro,73
Middlesbrough,Boro,75
Middlesbrough,Boro,76
Middlesbrough,Boro,77
Middlesbrough,Boro,78
Middlesbrough,Boro,78
Middlesbrough,Boro,79
Middlesbrough,Boro,79
Middlesbrough,Boro,79
Middlesbrough,Boro,79
Middlesbrough,Boro,80
Middlesbrough,Boro,80
Middlesbrough,Boro,80
Middlesbrough,Boro,81
Middlesbrough,Boro,81
Middlesbrough,Boro,81
Middlesbrough,Boro,81
Middlesbrough,Boro,82
Middlesbrough,Boro,82
Middlesbrough,Boro,82
Middlesbrough,Boro,82
Middlesbrough,Boro,83
Middlesbrough,Boro,83
Middlesbrough,Boro,83
Middlesbrough,Boro,83
Middlesbrough,Boro,84
Middlesbrough,Boro,84
Middlesbrough,Boro,85
Middlesbrough,Boro,86
Middlesbrough,Boro,86
Middlesbrough,Boro,87
Middlesbrough,Boro,87
Middlesbrough,Boro,87
Middlesbrough,Boro,87
Middlesbrough,Boro,88
Middlesbrough,Boro,88
Middlesbrough,Boro,88
Middlesbrough,Boro,89
Middlesbrough,Boro,89
Middlesbrough,Boro,91
Middlesbrough,Boro,92
Middlesbrough,Boro,93
Middlesbrough,Boro,93
Middlesbrough,Boro,94
Southampton,Southampton,6
Southampton,Southampton,12
Southampton,Southampton,14
Southampton,Southampton,27
Southampton,Southampton,32
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,52
Southampton,Southampton,54
Southampton,Southampton,54
Southampton,Southampton,55
Southampton,Southampton,55
Southampton,Southampton,56
Southampton,Southampton,58
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,61
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,64
Southampton,Southampton,65
Southampton,Southampton,65
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,67
Southampton,Southampton,67
Southampton,Southampton,67
Southampton,Southampton,67
Southampton,Southampton,68
Southampton,Southampton,68
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,75
Southampton,Southampton,75
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,81
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,88
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,90
Southampton,Southampton,93
Stoke City,Stoke,26
Stoke City,Stoke,27
Stoke City,Stoke,54
Stoke City,Stoke,57
Stoke City,Stoke,57
Stoke City,Stoke,58
Stoke City,Stoke,58
Stoke City,Stoke,58
Stoke City,Stoke,58
Stoke City,Stoke,58
Stoke City,Stoke,60
Stoke City,Stoke,60
Stoke City,Stoke,60
Stoke City,Stoke,61
Stoke City,Stoke,61
Stoke City,Stoke,61
Stoke City,Stoke,61
Stoke City,Stoke,61
Stoke City,Stoke,62
Stoke City,Stoke,63
Stoke City,Stoke,65
Stoke City,Stoke,65
Stoke City,Stoke,65
Stoke City,Stoke,66
Stoke City,Stoke,67
Stoke City,Stoke,67
Stoke City,Stoke,68
Stoke City,Stoke,68
Stoke City,Stoke,68
Stoke City,Stoke,68
Stoke City,Stoke,68
Stoke City,Stoke,69
Stoke City,Stoke,69
Stoke City,Stoke,69
Stoke City,Stoke,70
Stoke City,Stoke,70
Stoke City,Stoke,70
Stoke City,Stoke,70
Stoke City,Stoke,71
Stoke City,Stoke,71
Stoke City,Stoke,71
Stoke City,Stoke,71
Stoke City,Stoke,71
Stoke City,Stoke,72
Stoke City,Stoke,72
Stoke City,Stoke,72
Stoke City,Stoke,73
Stoke City,Stoke,73
Stoke City,Stoke,75
Stoke City,Stoke,75
Stoke City,Stoke,76
Stoke City,Stoke,77
Stoke City,Stoke,77
Stoke City,Stoke,77
Stoke City,Stoke,77
Stoke City,Stoke,78
Stoke City,Stoke,78
Stoke City,Stoke,78
Stoke City,Stoke,79
Stoke City,Stoke,79
Stoke City,Stoke,79
Stoke City,Stoke,79
Stoke City,Stoke,80
Stoke City,Stoke,81
Stoke City,Stoke,81
Stoke City,Stoke,81
Stoke City,Stoke,82
Stoke City,Stoke,82
Stoke City,Stoke,82
Stoke City,Stoke,83
Stoke City,Stoke,84
Stoke City,Stoke,84
Stoke City,Stoke,84
Stoke City,Stoke,84
Stoke City,Stoke,85
Stoke City,Stoke,85
Stoke City,Stoke,86
Stoke City,Stoke,86
Stoke City,Stoke,87
Stoke City,Stoke,87
Stoke City,Stoke,87
Stoke City,Stoke,88
Stoke City,Stoke,88
Stoke City,Stoke,88
Stoke City,Stoke,88
Stoke City,Stoke,88
Stoke City,Stoke,89
Stoke City,Stoke,89
Stoke City,Stoke,90
Stoke City,Stoke,90
Stoke City,Stoke,92
Stoke City,Stoke,92
Stoke City,Stoke,92
Sunderland,Sunderland,15
Sunderland,Sunderland,20
Sunderland,Sunderland,24
Sunderland,Sunderland,37
Sunderland,Sunderland,37
Sunderland,Sunderland,39
Sunderland,Sunderland,40
Sunderland,Sunderland,42
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,52
Sunderland,Sunderland,55
Sunderland,Sunderland,55
Sunderland,Sunderland,55
Sunderland,Sunderland,56
Sunderland,Sunderland,57
Sunderland,Sunderland,57
Sunderland,Sunderland,57
Sunderland,Sunderland,57
Sunderland,Sunderland,58
Sunderland,Sunderland,59
Sunderland,Sunderland,61
Sunderland,Sunderland,62
Sunderland,Sunderland,63
Sunderland,Sunderland,64
Sunderland,Sunderland,64
Sunderland,Sunderland,65
Sunderland,Sunderland,65
Sunderland,Sunderland,65
Sunderland,Sunderland,66
Sunderland,Sunderland,66
Sunderland,Sunderland,67
Sunderland,Sunderland,69
Sunderland,Sunderland,70
Sunderland,Sunderland,70
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,73
Sunderland,Sunderland,73
Sunderland,Sunderland,73
Sunderland,Sunderland,74
Sunderland,Sunderland,75
Sunderland,Sunderland,76
Sunderland,Sunderland,76
Sunderland,Sunderland,77
Sunderland,Sunderland,77
Sunderland,Sunderland,77
Sunderland,Sunderland,78
Sunderland,Sunderland,78
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,80
Sunderland,Sunderland,80
Sunderland,Sunderland,80
Sunderland,Sunderland,81
Sunderland,Sunderland,81
Sunderland,Sunderland,81
Sunderland,Sunderland,82
Sunderland,Sunderland,82
Sunderland,Sunderland,82
Sunderland,Sunderland,83
Sunderland,Sunderland,83
Sunderland,Sunderland,83
Sunderland,Sunderland,84
Sunderland,Sunderland,84
Sunderland,Sunderland,85
Sunderland,Sunderland,85
Sunderland,Sunderland,86
Sunderland,Sunderland,86
Sunderland,Sunderland,86
Sunderland,Sunderland,86
Sunderland,Sunderland,88
Sunderland,Sunderland,88
Sunderland,Sunderland,88
Sunderland,Sunderland,88
Sunderland,Sunderland,88
Sunderland,Sunderland,89
Sunderland,Sunderland,90
Sunderland,Sunderland,90
Sunderland,Sunderland,91
Sunderland,Sunderland,94
Sunderland,Sunderland,94
Sunderland,Sunderland,95
Swansea City,Swansea,7
Swansea City,Swansea,20
Swansea City,Swansea,33
Swansea City,Swansea,38
Swansea City,Swansea,41
Swansea City,Swansea,41
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,55
Swansea City,Swansea,55
Swansea City,Swansea,56
Swansea City,Swansea,57
Swansea City,Swansea,58
Swansea City,Swansea,59
Swansea City,Swansea,59
Swansea City,Swansea,59
Swansea City,Swansea,59
Swansea City,Swansea,60
Swansea City,Swansea,60
Swansea City,Swansea,60
Swansea City,Swansea,61
Swansea City,Swansea,62
Swansea City,Swansea,62
Swansea City,Swansea,63
Swansea City,Swansea,63
Swansea City,Swansea,64
Swansea City,Swansea,64
Swansea City,Swansea,65
Swansea City,Swansea,65
Swansea City,Swansea,65
Swansea City,Swansea,66
Swansea City,Swansea,66
Swansea City,Swansea,66
Swansea City,Swansea,66
Swansea City,Swansea,67
Swansea City,Swansea,67
Swansea City,Swansea,67
Swansea City,Swansea,68
Swansea City,Swansea,68
Swansea City,Swansea,69
Swansea City,Swansea,70
Swansea City,Swansea,70
Swansea City,Swansea,70
Swansea City,Swansea,70
Swansea City,Swansea,71
Swansea City,Swansea,71
Swansea City,Swansea,71
Swansea City,Swansea,71
Swansea City,Swansea,71
Swansea City,Swansea,72
Swansea City,Swansea,72
Swansea City,Swansea,72
Swansea City,Swansea,72
Swansea City,Swansea,72
Swansea City,Swansea,72
Swansea City,Swansea,72
Swansea City,Swansea,73
Swansea City,Swansea,73
Swansea City,Swansea,73
Swansea City,Swansea,73
Swansea City,Swansea,75
Swansea City,Swansea,75
Swansea City,Swansea,75
Swansea City,Swansea,76
Swansea City,Swansea,76
Swansea City,Swansea,77
Swansea City,Swansea,77
Swansea City,Swansea,77
Swansea City,Swansea,79
Swansea City,Swansea,79
Swansea City,Swansea,80
Swansea City,Swansea,80
Swansea City,Swansea,81
Swansea City,Swansea,81
Swansea City,Swansea,81
Swansea City,Swansea,81
Swansea City,Swansea,82
Swansea City,Swansea,83
Swansea City,Swansea,83
Swansea City,Swansea,83
Swansea City,Swansea,84
Swansea City,Swansea,85
Swansea City,Swansea,85
Swansea City,Swansea,85
Swansea City,Swansea,86
Swansea City,Swansea,86
Swansea City,Swansea,87
Swansea City,Swansea,87
Swansea City,Swansea,87
Swansea City,Swansea,87
Swansea City,Swansea,89
Swansea City,Swansea,89
Swansea City,Swansea,89
Swansea City,Swansea,89
Swansea City,Swansea,93
Swansea City,Swansea,94
Swansea City,Swansea,94
Swansea City,Swansea,95
Tottenham Hotspur,Spurs,28
Tottenham Hotspur,Spurs,35
Tottenham Hotspur,Spurs,38
Tottenham Hotspur,Spurs,44
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,47
Tottenham Hotspur,Spurs,49
Tottenham Hotspur,Spurs,55
Tottenham Hotspur,Spurs,56
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,65
Tottenham Hotspur,Spurs,65
Tottenham Hotspur,Spurs,65
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,92
Tottenham Hotspur,Spurs,92
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,94
Tottenham Hotspur,Spurs,95
Tottenham Hotspur,Spurs,96
Watford,Watford,4
Watford,Watford,14
Watford,Watford,19
Watford,Watford,21
Watford,Watford,30
Watford,Watford,31
Watford,Watford,33
Watford,Watford,37
Watford,Watford,39
Watford,Watford,42
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,45
Watford,Watford,48
Watford,Watford,51
Watford,Watford,52
Watford,Watford,52
Watford,Watford,53
Watford,Watford,54
Watford,Watford,56
Watford,Watford,56
Watford,Watford,58
Watford,Watford,58
Watford,Watford,59
Watford,Watford,59
Watford,Watford,60
Watford,Watford,61
Watford,Watford,61
Watford,Watford,62
Watford,Watford,63
Watford,Watford,63
Watford,Watford,63
Watford,Watford,64
Watford,Watford,64
Watford,Watford,65
Watford,Watford,66
Watford,Watford,67
Watford,Watford,67
Watford,Watford,68
Watford,Watford,69
Watford,Watford,69
Watford,Watford,69
Watford,Watford,70
Watford,Watford,70
Watford,Watford,70
Watford,Watford,71
Watford,Watford,71
Watford,Watford,72
Watford,Watford,72
Watford,Watford,72
Watford,Watford,72
Watford,Watford,73
Watford,Watford,73
Watford,Watford,73
Watford,Watford,74
Watford,Watford,74
Watford,Watford,75
Watford,Watford,75
Watford,Watford,77
Watford,Watford,77
Watford,Watford,77
Watford,Watford,78
Watford,Watford,78
Watford,Watford,78
Watford,Watford,78
Watford,Watford,78
Watford,Watford,79
Watford,Watford,79
Watford,Watford,79
Watford,Watford,79
Watford,Watford,81
Watford,Watford,81
Watford,Watford,81
Watford,Watford,81
Watford,Watford,81
Watford,Watford,82
Watford,Watford,82
Watford,Watford,82
Watford,Watford,83
Watford,Watford,83
Watford,Watford,84
Watford,Watford,84
Watford,Watford,85
Watford,Watford,85
Watford,Watford,85
Watford,Watford,85
Watford,Watford,85
Watford,Watford,85
Watford,Watford,86
Watford,Watford,87
Watford,Watford,87
Watford,Watford,87
Watford,Watford,87
Watford,Watford,87
Watford,Watford,88
Watford,Watford,88
Watford,Watford,89
Watford,Watford,89
Watford,Watford,89
Watford,Watford,89
Watford,Watford,90
Watford,Watford,90
Watford,Watford,90
Watford,Watford,91
Watford,Watford,93
Watford,Watford,94
West Bromwich Albion,West Brom,30
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,51
West Bromwich Albion,West Brom,51
West Bromwich Albion,West Brom,51
West Bromwich Albion,West Brom,51
West Bromwich Albion,West Brom,51
West Bromwich Albion,West Brom,52
West Bromwich Albion,West Brom,53
West Bromwich Albion,West Brom,53
West Bromwich Albion,West Brom,53
West Bromwich Albion,West Brom,54
West Bromwich Albion,West Brom,54
West Bromwich Albion,West Brom,54
West Bromwich Albion,West Brom,54
West Bromwich Albion,West Brom,56
West Bromwich Albion,West Brom,57
West Bromwich Albion,West Brom,59
West Bromwich Albion,West Brom,59
West Bromwich Albion,West Brom,60
West Bromwich Albion,West Brom,61
West Bromwich Albion,West Brom,61
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,63
West Bromwich Albion,West Brom,63
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,65
West Bromwich Albion,West Brom,65
West Bromwich Albion,West Brom,65
West Bromwich Albion,West Brom,66
West Bromwich Albion,West Brom,66
West Bromwich Albion,West Brom,67
West Bromwich Albion,West Brom,67
West Bromwich Albion,West Brom,68
West Bromwich Albion,West Brom,69
West Bromwich Albion,West Brom,69
West Bromwich Albion,West Brom,70
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,73
West Bromwich Albion,West Brom,73
West Bromwich Albion,West Brom,74
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,76
West Bromwich Albion,West Brom,76
West Bromwich Albion,West Brom,77
West Bromwich Albion,West Brom,77
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,80
West Bromwich Albion,West Brom,80
West Bromwich Albion,West Brom,81
West Bromwich Albion,West Brom,81
West Bromwich Albion,West Brom,81
West Bromwich Albion,West Brom,82
West Bromwich Albion,West Brom,82
West Bromwich Albion,West Brom,83
West Bromwich Albion,West Brom,83
West Bromwich Albion,West Brom,83
West Bromwich Albion,West Brom,84
West Bromwich Albion,West Brom,84
West Bromwich Albion,West Brom,85
West Bromwich Albion,West Brom,86
West Bromwich Albion,West Brom,87
West Bromwich Albion,West Brom,87
West Bromwich Albion,West Brom,87
West Bromwich Albion,West Brom,87
West Bromwich Albion,West Brom,87
West Bromwich Albion,West Brom,88
West Bromwich Albion,West Brom,88
West Bromwich Albion,West Brom,88
West Bromwich Albion,West Brom,88
West Bromwich Albion,West Brom,88
West Bromwich Albion,West Brom,89
West Bromwich Albion,West Brom,90
West Bromwich Albion,West Brom,90
West Bromwich Albion,West Brom,91
West Bromwich Albion,West Brom,91
West Bromwich Albion,West Brom,92
West Bromwich Albion,West Brom,94
West Ham United,West Ham,7
West Ham United,West Ham,7
West Ham United,West Ham,18
West Ham United,West Ham,35
West Ham United,West Ham,40
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,52
West Ham United,West Ham,54
West Ham United,West Ham,55
West Ham United,West Ham,55
West Ham United,West Ham,56
West Ham United,West Ham,57
West Ham United,West Ham,58
West Ham United,West Ham,58
West Ham United,West Ham,60
West Ham United,West Ham,60
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,62
West Ham United,West Ham,62
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,65
