team_name,team_short_name,minute
Leicester City,Leicester,73
Leicester City,Leicester,73
Leicester City,Leicester,74
Leicester City,Leicester,74
Leicester City,Leicester,74
Leicester City,Leicester,74
Leicester City,Leicester,74
Leicester City,Leicester,75
Leicester City,Leicester,75
Leicester City,Leicester,75
Leicester City,Leicester,76
Leicester City,Leicester,76
Leicester City,Leicester,76
Leicester City,Leicester,76
Leicester City,Leicester,76
Leicester City,Leicester,76
Leicester City,Leicester,76
Leicester City,Leicester,77
Leicester City,Leicester,77
Leicester City,Leicester,77
Leicester City,Leicester,78
Leicester City,Leicester,78
Leicester City,Leicester,78
Leicester City,Leicester,79
Leicester City,Leicester,79
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,80
Leicester City,Leicester,81
Leicester City,Leicester,81
Leicester City,Leicester,82
Leicester City,Leicester,82
Leicester City,Leicester,82
Leicester City,Leicester,83
Leicester City,Leicester,83
Leicester City,Leicester,83
Leicester City,Leicester,83
Leicester City,Leicester,83
Leicester City,Leicester,84
Leicester City,Leicester,84
Leicester City,Leicester,84
Leicester City,Leicester,85
Leicester City,Leicester,85
Leicester City,Leicester,86
Leicester City,Leicester,86
Leicester City,Leicester,88
Leicester City,Leicester,89
Leicester City,Leicester,89
Leicester City,Leicester,91
Leicester City,Leicester,92
Leicester City,Leicester,94
Liverpool,Liverpool,33
Liverpool,Liverpool,37
Liverpool,Liverpool,39
Liverpool,Liverpool,40
Liverpool,Liverpool,43
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,57
Liverpool,Liverpool,59
Liverpool,Liverpool,60
Liverpool,Liverpool,60
Liverpool,Liverpool,60
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,62
Liverpool,Liverpool,62
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,67
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,70
Liverpool,Liverpool,70
Liverpool,Liverpool,70
Liverpool,Liverpool,70
Liverpool,Liverpool,71
Liverpool,Liverpool,71
Liverpool,Liverpool,71
Liverpool,Liverpool,72
Liverpool,Liverpool,73
Liverpool,Liverpool,73
Liverpool,Liverpool,73
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,75
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,80
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,82
Liverpool,Liverpool,82
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,88
Liverpool,Liverpool,88
Liverpool,Liverpool,88
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,91
Liverpool,Liverpool,91
Liverpool,Liverpool,92
Liverpool,Liverpool,92
Liverpool,Liverpool,92
Liverpool,Liverpool,92
Liverpool,Liverpool,93
Liverpool,Liverpool,94
Liverpool,Liverpool,94
Manchester City,Man City,14
Manchester City,Man City,37
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,48
Manchester City,Man City,52
Manchester City,Man City,54
Manchester City,Man City,55
Manchester City,Man City,55
Manchester City,Man City,56
Manchester City,Man City,57
Manchester City,Man City,57
Manchester City,Man City,58
Manchester City,Man City,58
Manchester City,Man City,58
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,60
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,62
Manchester City,Man City,62
Manchester City,Man City,63
Manchester City,Man City,63
Manchester City,Man City,63
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,66
Manchester City,Man City,66
Manchester City,Man City,67
Manchester City,Man City,67
Manchester City,Man City,67
Manchester City,Man City,68
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,81
Manchester City,Man City,83
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,88
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,90
Manchester City,Man City,91
Manchester City,Man City,91
Manchester City,Man City,92
Manchester City,Man City,92
Manchester City,Man City,93
Manchester United,Man Utd,34
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,56
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,59
Manchester United,Man Utd,60
Manchester United,Man Utd,61
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,63
Manchester United,Man Utd,63
Manchester United,Man Utd,63
Manchester United,Man Utd,63
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,65
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,68
Manchester United,Man Utd,68
Manchester United,Man Utd,68
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,71
Manchester United,Man Utd,71
Manchester United,Man Utd,71
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,77
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,89
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,92
Manchester United,Man Utd,93
Manchester United,Man Utd,94
Manchester United,Man Utd,96
Manchester United,Man Utd,97
Manchester United,Man Utd,97
Newcastle United,Newcastle,12
Newcastle United,Newcastle,13
Newcastle United,Newcastle,17
Newcastle United,Newcastle,20
Newcastle United,Newcastle,28
Newcastle United,Newcastle,33
Newcastle United,Newcastle,43
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,46
Newcastle United,Newcastle,48
Newcastle United,Newcastle,49
Newcastle United,Newcastle,51
Newcastle United,Newcastle,54
Newcastle United,Newcastle,54
Newcastle United,Newcastle,55
Newcastle United,Newcastle,56
Newcastle United,Newcastle,57
Newcastle United,Newcastle,59
Newcastle United,Newcastle,59
Newcastle United,Newcastle,61
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,75
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,89
Newcastle United,Newcastle,90
Newcastle United,Newcastle,90
Newcastle United,Newcastle,90
Newcastle United,Newcastle,90
Newcastle United,Newcastle,92
Newcastle United,Newcastle,93
Newcastle United,Newcastle,96
Norwich City,Norwich,13
Norwich City,Norwich,22
Norwich City,Norwich,27
Norwich City,Norwich,36
Norwich City,Norwich,45
Norwich City,Norwich,45
Norwich City,Norwich,45
Norwich City,Norwich,45
Norwich City,Norwich,45
Norwich City,Norwich,45
Norwich City,Norwich,45
Norwich City,Norwich,45
Norwich City,Norwich,45
Norwich City,Norwich,50
Norwich City,Norwich,55
Norwich City,Norwich,58
Norwich City,Norwich,59
Norwich City,Norwich,59
Norwich City,Norwich,62
Norwich City,Norwich,62
Norwich City,Norwich,62
Norwich City,Norwich,62
Norwich City,Norwich,65
Norwich City,Norwich,65
Norwich City,Norwich,66
Norwich City,Norwich,66
Norwich City,Norwich,66
Norwich City,Norwich,67
Norwich City,Norwich,67
Norwich City,Norwich,67
Norwich City,Norwich,67
Norwich City,Norwich,68
Norwich City,Norwich,69
Norwich City,Norwich,69
Norwich City,Norwich,70
Norwich City,Norwich,70
Norwich City,Norwich,70
Norwich City,Norwich,70
Norwich City,Norwich,71
Norwich City,Norwich,71
Norwich City,Norwich,71
Norwich City,Norwich,72
Norwich City,Norwich,72
Norwich City,Norwich,75
Norwich City,Norwich,75
Norwich City,Norwich,75
Norwich City,Norwich,75
Norwich City,Norwich,75
Norwich City,Norwich,75
Norwich City,Norwich,75
Norwich City,Norwich,76
Norwich City,Norwich,76
Norwich City,Norwich,76
Norwich City,Norwich,76
Norwich City,Norwich,77
Norwich City,Norwich,77
Norwich City,Norwich,77
Norwich City,Norwich,78
Norwich City,Norwich,78
Norwich City,Norwich,78
Norwich City,Norwich,78
Norwich City,Norwich,78
Norwich City,Norwich,79
Norwich City,Norwich,79
Norwich City,Norwich,79
Norwich City,Norwich,79
Norwich City,Norwich,79
Norwich City,Norwich,80
Norwich City,Norwich,80
Norwich City,Norwich,80
Norwich City,Norwich,80
Norwich City,Norwich,80
Norwich City,Norwich,81
Norwich City,Norwich,81
Norwich City,Norwich,81
Norwich City,Norwich,81
Norwich City,Norwich,81
Norwich City,Norwich,81
Norwich City,Norwich,81
Norwich City,Norwich,81
Norwich City,Norwich,82
Norwich City,Norwich,83
Norwich City,Norwich,83
Norwich City,Norwich,83
Norwich City,Norwich,83
Norwich City,Norwich,83
Norwich City,Norwich,83
Norwich City,Norwich,83
Norwich City,Norwich,83
Norwich City,Norwich,84
Norwich City,Norwich,84
Norwich City,Norwich,84
Norwich City,Norwich,84
Norwich City,Norwich,84
Norwich City,Norwich,84
Norwich City,Norwich,85
Norwich City,Norwich,85
Norwich City,Norwich,86
Norwich City,Norwich,86
Norwich City,Norwich,86
Norwich City,Norwich,86
Norwich City,Norwich,86
Norwich City,Norwich,86
Norwich City,Norwich,86
Norwich City,Norwich,86
Norwich City,Norwich,87
Norwich City,Norwich,87
Norwich City,Norwich,87
Norwich City,Norwich,87
Norwich City,Norwich,87
Norwich City,Norwich,88
Norwich City,Norwich,89
Norwich City,Norwich,89
Norwich City,Norwich,89
Norwich City,Norwich,89
Norwich City,Norwich,90
Norwich City,Norwich,90
Norwich City,Norwich,90
Norwich City,Norwich,91
Norwich City,Norwich,92
Norwich City,Norwich,92
Norwich City,Norwich,92
Norwich City,Norwich,93
Norwich City,Norwich,93
Norwich City,Norwich,93
Norwich City,Norwich,93
Sheffield United,Sheff Utd,29
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,45
Sheffield United,Sheff Utd,49
Sheffield United,Sheff Utd,51
Sheffield United,Sheff Utd,53
Sheffield United,Sheff Utd,54
Sheffield United,Sheff Utd,54
Sheffield United,Sheff Utd,54
Sheffield United,Sheff Utd,54
Sheffield United,Sheff Utd,55
Sheffield United,Sheff Utd,56
Sheffield United,Sheff Utd,56
Sheffield United,Sheff Utd,56
Sheffield United,Sheff Utd,59
Sheffield United,Sheff Utd,59
Sheffield United,Sheff Utd,59
Sheffield United,Sheff Utd,60
Sheffield United,Sheff Utd,60
Sheffield United,Sheff Utd,60
Sheffield United,Sheff Utd,60
Sheffield United,Sheff Utd,61
Sheffield United,Sheff Utd,61
Sheffield United,Sheff Utd,61
Sheffield United,Sheff Utd,62
Sheffield United,Sheff Utd,62
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,63
Sheffield United,Sheff Utd,64
Sheffield United,Sheff Utd,64
Sheffield United,Sheff Utd,64
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,65
Sheffield United,Sheff Utd,66
Sheffield United,Sheff Utd,66
Sheffield United,Sheff Utd,67
Sheffield United,Sheff Utd,68
Sheffield United,Sheff Utd,68
Sheffield United,Sheff Utd,68
Sheffield United,Sheff Utd,69
Sheffield United,Sheff Utd,69
Sheffield United,Sheff Utd,69
Sheffield United,Sheff Utd,70
Sheffield United,Sheff Utd,70
Sheffield United,Sheff Utd,71
Sheffield United,Sheff Utd,71
Sheffield United,Sheff Utd,71
Sheffield United,Sheff Utd,71
Sheffield United,Sheff Utd,72
Sheffield United,Sheff Utd,72
Sheffield United,Sheff Utd,73
Sheffield United,Sheff Utd,73
Sheffield United,Sheff Utd,74
Sheffield United,Sheff Utd,74
Sheffield United,Sheff Utd,74
Sheffield United,Sheff Utd,75
Sheffield United,Sheff Utd,75
Sheffield United,Sheff Utd,75
Sheffield United,Sheff Utd,75
Sheffield United,Sheff Utd,76
Sheffield United,Sheff Utd,77
Sheffield United,Sheff Utd,78
Sheffield United,Sheff Utd,78
Sheffield United,Sheff Utd,78
Sheffield United,Sheff Utd,78
Sheffield United,Sheff Utd,78
Sheffield United,Sheff Utd,78
Sheffield United,Sheff Utd,78
Sheffield United,Sheff Utd,79
Sheffield United,Sheff Utd,79
Sheffield United,Sheff Utd,80
Sheffield United,Sheff Utd,80
Sheffield United,Sheff Utd,81
Sheffield United,Sheff Utd,81
Sheffield United,Sheff Utd,82
Sheffield United,Sheff Utd,82
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,83
Sheffield United,Sheff Utd,84
Sheffield United,Sheff Utd,84
Sheffield United,Sheff Utd,84
Sheffield United,Sheff Utd,85
Sheffield United,Sheff Utd,85
Sheffield United,Sheff Utd,86
Sheffield United,Sheff Utd,86
Sheffield United,Sheff Utd,87
Sheffield United,Sheff Utd,89
Sheffield United,Sheff Utd,90
Sheffield United,Sheff Utd,90
Sheffield United,Sheff Utd,91
Sheffield United,Sheff Utd,91
Sheffield United,Sheff Utd,95
Sheffield United,Sheff Utd,95
Southampton,Southampton,21
Southampton,Southampton,30
Southampton,Southampton,39
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,53
Southampton,Southampton,54
Southampton,Southampton,57
Southampton,Southampton,57
Southampton,Southampton,58
Southampton,Southampton,62
Southampton,Southampton,63
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,65
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,68
Southampton,Southampton,68
Southampton,Southampton,68
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,72
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,74
Southampton,Southampton,75
Southampton,Southampton,75
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,79
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,83
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,90
Southampton,Southampton,90
Southampton,Southampton,90
Southampton,Southampton,91
Southampton,Southampton,91
Southampton,Southampton,91
Southampton,Southampton,91
Southampton,Southampton,92
Southampton,Southampton,92
Southampton,Southampton,94
Southampton,Southampton,97
Tottenham Hotspur,Spurs,8
Tottenham Hotspur,Spurs,25
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,56
Tottenham Hotspur,Spurs,56
Tottenham Hotspur,Spurs,56
Tottenham Hotspur,Spurs,56
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,59
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
