team_name,team_short_name,minute
Liverpool,Liverpool,73
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,75
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,82
Liverpool,Liverpool,82
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,87
Liverpool,Liverpool,88
Liverpool,Liverpool,88
Liverpool,Liverpool,88
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,90
Liverpool,Liverpool,90
Liverpool,Liverpool,91
Liverpool,Liverpool,91
Liverpool,Liverpool,94
Liverpool,Liverpool,96
Manchester City,Man City,11
Manchester City,Man City,23
Manchester City,Man City,29
Manchester City,Man City,31
Manchester City,Man City,31
Manchester City,Man City,39
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,46
Manchester City,Man City,57
Manchester City,Man City,57
Manchester City,Man City,57
Manchester City,Man City,58
Manchester City,Man City,58
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,62
Manchester City,Man City,63
Manchester City,Man City,64
Manchester City,Man City,64
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,66
Manchester City,Man City,66
Manchester City,Man City,66
Manchester City,Man City,67
Manchester City,Man City,67
Manchester City,Man City,67
Manchester City,Man City,68
Manchester City,Man City,69
Manchester City,Man City,70
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,75
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,79
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,81
Manchester City,Man City,81
Manchester City,Man City,81
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,83
Manchester City,Man City,83
Manchester City,Man City,83
Manchester City,Man City,83
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,88
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,91
Manchester City,Man City,93
Manchester City,Man City,93
Manchester City,Man City,93
Manchester City,Man City,96
Manchester City,Man City,100
Manchester United,Man Utd,14
Manchester United,Man Utd,23
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,50
Manchester United,Man Utd,54
Manchester United,Man Utd,58
Manchester United,Man Utd,60
Manchester United,Man Utd,61
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,63
Manchester United,Man Utd,63
Manchester United,Man Utd,63
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,67
Manchester United,Man Utd,68
Manchester United,Man Utd,68
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,71
Manchester United,Man Utd,71
Manchester United,Man Utd,71
Manchester United,Man Utd,71
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,78
Manchester United,Man Utd,79
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,81
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,84
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,86
Manchester United,Man Utd,87
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,89
Manchester United,Man Utd,91
Manchester United,Man Utd,92
Manchester United,Man Utd,92
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,94
Manchester United,Man Utd,94
Manchester United,Man Utd,94
Manchester United,Man Utd,96
Newcastle United,Newcastle,7
Newcastle United,Newcastle,34
Newcastle United,Newcastle,48
Newcastle United,Newcastle,52
Newcastle United,Newcastle,53
Newcastle United,Newcastle,54
Newcastle United,Newcastle,55
Newcastle United,Newcastle,56
Newcastle United,Newcastle,57
Newcastle United,Newcastle,58
Newcastle United,Newcastle,59
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,70
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,81
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,87
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,90
Newcastle United,Newcastle,91
Newcastle United,Newcastle,91
Newcastle United,Newcastle,94
Southampton,Southampton,17
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,55
Southampton,Southampton,57
Southampton,Southampton,57
Southampton,Southampton,58
Southampton,Southampton,59
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,62
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,65
Southampton,Southampton,65
Southampton,Southampton,65
Southampton,Southampton,66
Southampton,Southampton,67
Southampton,Southampton,67
Southampton,Southampton,67
Southampton,Southampton,68
Southampton,Southampton,68
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,75
Southampton,Southampton,75
Southampton,Southampton,75
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,77
Southampton,Southampton,78
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,90
Southampton,Southampton,92
Southampton,Southampton,92
Southampton,Southampton,92
Southampton,Southampton,93
Southampton,Southampton,93
Stoke City,Stoke,8
Stoke City,Stoke,23
Stoke City,Stoke,25
Stoke City,Stoke,32
Stoke City,Stoke,45
Stoke City,Stoke,45
Stoke City,Stoke,45
Stoke City,Stoke,45
Stoke City,Stoke,45
Stoke City,Stoke,45
Stoke City,Stoke,52
Stoke City,Stoke,53
Stoke City,Stoke,53
Stoke City,Stoke,57
Stoke City,Stoke,59
Stoke City,Stoke,59
Stoke City,Stoke,60
Stoke City,Stoke,61
Stoke City,Stoke,61
Stoke City,Stoke,61
Stoke City,Stoke,62
Stoke City,Stoke,62
Stoke City,Stoke,62
Stoke City,Stoke,62
Stoke City,Stoke,62
Stoke City,Stoke,62
Stoke City,Stoke,63
Stoke City,Stoke,63
Stoke City,Stoke,64
Stoke City,Stoke,64
Stoke City,Stoke,65
Stoke City,Stoke,65
Stoke City,Stoke,66
Stoke City,Stoke,67
Stoke City,Stoke,67
Stoke City,Stoke,67
Stoke City,Stoke,69
Stoke City,Stoke,69
Stoke City,Stoke,69
Stoke City,Stoke,69
Stoke City,Stoke,70
Stoke City,Stoke,70
Stoke City,Stoke,70
Stoke City,Stoke,70
Stoke City,Stoke,70
Stoke City,Stoke,70
Stoke City,Stoke,71
Stoke City,Stoke,71
Stoke City,Stoke,71
Stoke City,Stoke,71
Stoke City,Stoke,71
Stoke City,Stoke,72
Stoke City,Stoke,72
Stoke City,Stoke,72
Stoke City,Stoke,73
Stoke City,Stoke,74
Stoke City,Stoke,74
Stoke City,Stoke,74
Stoke City,Stoke,75
Stoke City,Stoke,75
Stoke City,Stoke,75
Stoke City,Stoke,76
Stoke City,Stoke,76
Stoke City,Stoke,76
Stoke City,Stoke,76
Stoke City,Stoke,77
Stoke City,Stoke,77
Stoke City,Stoke,78
Stoke City,Stoke,78
Stoke City,Stoke,79
Stoke City,Stoke,79
Stoke City,Stoke,79
Stoke City,Stoke,80
Stoke City,Stoke,80
Stoke City,Stoke,80
Stoke City,Stoke,81
Stoke City,Stoke,83
Stoke City,Stoke,83
Stoke City,Stoke,84
Stoke City,Stoke,84
Stoke City,Stoke,84
Stoke City,Stoke,85
Stoke City,Stoke,85
Stoke City,Stoke,86
Stoke City,Stoke,87
Stoke City,Stoke,87
Stoke City,Stoke,88
Stoke City,Stoke,88
Stoke City,Stoke,89
Stoke City,Stoke,93
Stoke City,Stoke,94
Stoke City,Stoke,95
Swansea City,Swansea,5
Swansea City,Swansea,36
Swansea City,Swansea,36
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,45
Swansea City,Swansea,53
Swansea City,Swansea,56
Swansea City,Swansea,56
Swansea City,Swansea,56
Swansea City,Swansea,57
Swansea City,Swansea,57
Swansea City,Swansea,58
Swansea City,Swansea,58
Swansea City,Swansea,58
Swansea City,Swansea,59
Swansea City,Swansea,59
Swansea City,Swansea,59
Swansea City,Swansea,61
Swansea City,Swansea,62
Swansea City,Swansea,62
Swansea City,Swansea,63
Swansea City,Swansea,64
Swansea City,Swansea,65
Swansea City,Swansea,65
Swansea City,Swansea,65
Swansea City,Swansea,65
Swansea City,Swansea,65
Swansea City,Swansea,65
Swansea City,Swansea,65
Swansea City,Swansea,66
Swansea City,Swansea,66
Swansea City,Swansea,67
Swansea City,Swansea,67
Swansea City,Swansea,67
Swansea City,Swansea,68
Swansea City,Swansea,69
Swansea City,Swansea,69
Swansea City,Swansea,70
Swansea City,Swansea,70
Swansea City,Swansea,70
Swansea City,Swansea,71
Swansea City,Swansea,71
Swansea City,Swansea,71
Swansea City,Swansea,72
Swansea City,Swansea,72
Swansea City,Swansea,73
Swansea City,Swansea,73
Swansea City,Swansea,73
Swansea City,Swansea,73
Swansea City,Swansea,74
Swansea City,Swansea,74
Swansea City,Swansea,74
Swansea City,Swansea,74
Swansea City,Swansea,75
Swansea City,Swansea,75
Swansea City,Swansea,76
Swansea City,Swansea,76
Swansea City,Swansea,78
Swansea City,Swansea,78
Swansea City,Swansea,78
Swansea City,Swansea,78
Swansea City,Swansea,78
Swansea City,Swansea,78
Swansea City,Swansea,79
Swansea City,Swansea,79
Swansea City,Swansea,79
Swansea City,Swansea,80
Swansea City,Swansea,81
Swansea City,Swansea,81
Swansea City,Swansea,81
Swansea City,Swansea,81
Swansea City,Swansea,81
Swansea City,Swansea,81
Swansea City,Swansea,82
Swansea City,Swansea,82
Swansea City,Swansea,82
Swansea City,Swansea,82
Swansea City,Swansea,83
Swansea City,Swansea,84
Swansea City,Swansea,84
Swansea City,Swansea,84
Swansea City,Swansea,84
Swansea City,Swansea,85
Swansea City,Swansea,85
Swansea City,Swansea,85
Swansea City,Swansea,85
Swansea City,Swansea,85
Swansea City,Swansea,86
Swansea City,Swansea,86
Swansea City,Swansea,87
Swansea City,Swansea,88
Swansea City,Swansea,88
Swansea City,Swansea,89
Swansea City,Swansea,89
Swansea City,Swansea,90
Swansea City,Swansea,90
Swansea City,Swansea,91
Swansea City,Swansea,92
Tottenham Hotspur,Spurs,34
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,54
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,59
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,92
Tottenham Hotspur,Spurs,92
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,96
Watford,Watford,18
Watford,Watford,21
Watford,Watford,28
Watford,Watford,29
Watford,Watford,35
Watford,Watford,44
Watford,Watford,44
Watford,Watford,45
Watford,Watford,45
Watford,Watford,47
Watford,Watford,49
Watford,Watford,52
Watford,Watford,54
Watford,Watford,55
Watford,Watford,56
Watford,Watford,56
Watford,Watford,56
Watford,Watford,56
Watford,Watford,58
Watford,Watford,58
Watford,Watford,58
Watford,Watford,58
Watford,Watford,59
Watford,Watford,60
Watford,Watford,61
Watford,Watford,61
Watford,Watford,61
Watford,Watford,61
Watford,Watford,62
Watford,Watford,62
Watford,Watford,62
Watford,Watford,62
Watford,Watford,63
Watford,Watford,63
Watford,Watford,63
Watford,Watford,63
Watford,Watford,63
Watford,Watford,64
Watford,Watford,64
Watford,Watford,64
Watford,Watford,64
Watford,Watford,64
Watford,Watford,64
Watford,Watford,64
Watford,Watford,65
Watford,Watford,65
Watford,Watford,65
Watford,Watford,66
Watford,Watford,67
Watford,Watford,67
Watford,Watford,68
Watford,Watford,70
Watford,Watford,70
Watford,Watford,70
Watford,Watford,71
Watford,Watford,71
Watford,Watford,72
Watford,Watford,72
Watford,Watford,72
Watford,Watford,73
Watford,Watford,74
Watford,Watford,74
Watford,Watford,74
Watford,Watford,75
Watford,Watford,75
Watford,Watford,75
Watford,Watford,76
Watford,Watford,77
Watford,Watford,78
Watford,Watford,79
Watford,Watford,79
Watford,Watford,79
Watford,Watford,79
Watford,Watford,80
Watford,Watford,80
Watford,Watford,80
Watford,Watford,80
Watford,Watford,80
Watford,Watford,80
Watford,Watford,81
Watford,Watford,81
Watford,Watford,81
Watford,Watford,81
Watford,Watford,81
Watford,Watford,82
Watford,Watford,82
Watford,Watford,82
Watford,Watford,82
Watford,Watford,83
Watford,Watford,83
Watford,Watford,83
Watford,Watford,84
Watford,Watford,84
Watford,Watford,84
Watford,Watford,84
Watford,Watford,85
Watford,Watford,85
Watford,Watford,86
Watford,Watford,86
Watford,Watford,87
Watford,Watford,88
Watford,Watford,88
Watford,Watford,89
Watford,Watford,90
Watford,Watford,90
Watford,Watford,90
Watford,Watford,91
Watford,Watford,93
Watford,Watford,94
Watford,Watford,95
Watford,Watford,96
Watford,Watford,97
West Bromwich Albion,West Brom,4
West Bromwich Albion,West Brom,30
West Bromwich Albion,West Brom,32
West Bromwich Albion,West Brom,33
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,45
West Bromwich Albion,West Brom,53
West Bromwich Albion,West Brom,53
West Bromwich Albion,West Brom,55
West Bromwich Albion,West Brom,57
West Bromwich Albion,West Brom,57
West Bromwich Albion,West Brom,57
West Bromwich Albion,West Brom,58
West Bromwich Albion,West Brom,58
West Bromwich Albion,West Brom,59
West Bromwich Albion,West Brom,59
West Bromwich Albion,West Brom,59
West Bromwich Albion,West Brom,59
West Bromwich Albion,West Brom,61
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,62
West Bromwich Albion,West Brom,63
West Bromwich Albion,West Brom,63
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,64
West Bromwich Albion,West Brom,67
West Bromwich Albion,West Brom,67
West Bromwich Albion,West Brom,67
West Bromwich Albion,West Brom,68
West Bromwich Albion,West Brom,69
West Bromwich Albion,West Brom,69
West Bromwich Albion,West Brom,70
West Bromwich Albion,West Brom,70
West Bromwich Albion,West Brom,70
West Bromwich Albion,West Brom,70
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,71
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,72
West Bromwich Albion,West Brom,73
West Bromwich Albion,West Brom,73
West Bromwich Albion,West Brom,74
West Bromwich Albion,West Brom,74
West Bromwich Albion,West Brom,74
West Bromwich Albion,West Brom,74
West Bromwich Albion,West Brom,75
West Bromwich Albion,West Brom,76
West Bromwich Albion,West Brom,76
West Bromwich Albion,West Brom,77
West Bromwich Albion,West Brom,77
West Bromwich Albion,West Brom,77
West Bromwich Albion,West Brom,77
West Bromwich Albion,West Brom,77
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,78
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,79
West Bromwich Albion,West Brom,80
West Bromwich Albion,West Brom,80
